avg_temperature,humidity,avg_wind_speed,cloud_cover,pressure,year,month,day,day_of_week,is_weekend,season_Fall,season_Spring,season_Summer,season_Winter,month_sin,month_cos,day_of_week_sin,day_of_week_cos,quarter,week_of_year,avg_temperature_lag1,humidity_lag1,avg_wind_speed_lag1,cloud_cover_lag1,pressure_lag1,avg_temperature_lag2,humidity_lag2,avg_wind_speed_lag2,cloud_cover_lag2,pressure_lag2,avg_temperature_lag3,humidity_lag3,avg_wind_speed_lag3,cloud_cover_lag3,pressure_lag3,avg_temperature_rolling_3_mean,avg_temperature_rolling_3_min,avg_temperature_rolling_3_max,avg_temperature_rolling_3_std,humidity_rolling_3_mean,humidity_rolling_3_min,humidity_rolling_3_max,humidity_rolling_3_std,avg_wind_speed_rolling_3_mean,avg_wind_speed_rolling_3_min,avg_wind_speed_rolling_3_max,avg_wind_speed_rolling_3_std,cloud_cover_rolling_3_mean,cloud_cover_rolling_3_min,cloud_cover_rolling_3_max,cloud_cover_rolling_3_std,pressure_rolling_3_mean,pressure_rolling_3_min,pressure_rolling_3_max,pressure_rolling_3_std,avg_temperature_rolling_7_mean,avg_temperature_rolling_7_min,avg_temperature_rolling_7_max,avg_temperature_rolling_7_std,humidity_rolling_7_mean,humidity_rolling_7_min,humidity_rolling_7_max,humidity_rolling_7_std,avg_wind_speed_rolling_7_mean,avg_wind_speed_rolling_7_min,avg_wind_speed_rolling_7_max,avg_wind_speed_rolling_7_std,cloud_cover_rolling_7_mean,cloud_cover_rolling_7_min,cloud_cover_rolling_7_max,cloud_cover_rolling_7_std,pressure_rolling_7_mean,pressure_rolling_7_min,pressure_rolling_7_max,pressure_rolling_7_std,avg_temperature_delta,avg_temperature_pct_change,humidity_delta,humidity_pct_change,avg_wind_speed_delta,avg_wind_speed_pct_change,cloud_cover_delta,cloud_cover_pct_change,pressure_delta,pressure_pct_change,rain_freq_3d,rain_freq_7d,rain_yesterday,heat_index,day_name_Friday,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,rain_or_not
15.0,30.0,8.3126700377369,73.28015447662506,1043.8304818448482,2023.0,7.0,28.0,4.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,3.0,30.0,16.75813428512918,30.0,4.11082831030809,84.07030280112,1015.3162790531284,15.0,30.0,8.647747132713803,50.5852692951829,980.3946401240725,15.0,30.0,1.766266243352117,21.35113663106719,953.3189354562426,15.586044761709724,15.0,16.75813428512918,1.0150593027907258,30.0,30.0,30.0,0.0,7.023748493586261,4.11082831030809,8.647747132713803,2.5282201566529743,69.31190885764266,50.5852692951829,84.07030280112,17.091579716131005,1013.1804670073498,980.3946401240725,1043.8304818448482,31.771807841654265,16.137371048438904,15.0,19.64973762029878,1.7354091022254066,30.0,30.0,30.0,0.0,5.84463769550299,0.275860148212001,13.714482098407483,4.648140255182031,56.6908949333822,13.172877345456191,84.07030280112,29.118309908983317,992.2744738713685,953.3189354562426,1043.8304818448482,30.297905554687734,-1.7581342851291808,-10.49122924554503,0.0,0.0,4.2018417274288105,102.21399217506848,-10.790148324494936,-12.834672845202588,28.514202791719867,2.8084059499481118,0.0,0.14285714285714285,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.0,30.0,9.771305825277963,54.223720549184826,1037.1204482263051,2023.0,7.0,29.0,5.0,1.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,3.0,30.0,15.0,30.0,8.3126700377369,73.28015447662506,1043.8304818448482,16.75813428512918,30.0,4.11082831030809,84.07030280112,1015.3162790531284,15.0,30.0,8.647747132713803,50.5852692951829,980.3946401240725,15.586044761709724,15.0,16.75813428512918,1.0150593027907258,30.0,30.0,30.0,0.0,7.398268057774314,4.11082831030809,9.771305825277963,2.9389368247870404,70.52472594230997,54.223720549184826,84.07030280112,15.112872256330684,1032.089069708094,1015.3162790531284,1043.8304818448482,14.908085643599865,16.137371048438904,15.0,19.64973762029878,1.7354091022254066,30.0,30.0,30.0,0.0,6.657022828001195,0.275860148212001,13.714482098407483,4.784218579858909,62.55530110534344,21.35113663106719,84.07030280112,22.20655349269826,997.3966128587684,953.3189354562426,1043.8304818448482,34.7717501243327,0.0,0.0,0.0,0.0,1.4586357875410627,17.547139257534774,-19.05643392744023,-26.004904142933903,-6.710033618543093,-0.6428279050333829,0.3333333333333333,0.2857142857142857,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
15.48733789366586,30.0,12.446127055608024,59.03476904587729,1026.6064776535302,2023.0,7.0,30.0,6.0,1.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,3.0,30.0,15.0,30.0,9.771305825277963,54.223720549184826,1037.1204482263051,15.0,30.0,8.3126700377369,73.28015447662506,1043.8304818448482,16.75813428512918,30.0,4.11082831030809,84.07030280112,1015.3162790531284,15.162445964555284,15.0,15.48733789366586,0.2813646640938562,30.0,30.0,30.0,0.0,10.176700972874292,8.3126700377369,12.446127055608024,2.0963362442408546,62.179548023895734,54.223720549184826,73.28015447662506,9.909800433064305,1035.8524692415613,1026.6064776535302,1043.8304818448482,8.681728406537177,15.542742516062773,15.0,16.75813428512918,0.7832210244768233,30.0,30.0,30.0,0.0,8.395632386200626,1.766266243352117,13.714482098407483,4.261604407581869,60.61769796925025,21.35113663106719,84.07030280112,21.77171135688257,1003.9788142850339,953.3189354562426,1043.8304818448482,35.40230594595408,0.48733789366585967,3.248919291105734,0.0,0.0,2.6748212303300605,27.37424534815407,4.8110484966924645,8.872590165273685,-10.513970572774952,-1.0137656229569192,0.6666666666666666,0.42857142857142855,1.0,15.48733789366586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
16.932656629381192,30.0,3.096319076409048,50.83605469162799,1028.84473432533,2023.0,7.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3.0,31.0,15.48733789366586,30.0,12.446127055608024,59.03476904587729,1026.6064776535302,15.0,30.0,9.771305825277963,54.223720549184826,1037.1204482263051,15.0,30.0,8.3126700377369,73.28015447662506,1043.8304818448482,15.806664841015682,15.0,16.932656629381192,1.0051207321761655,30.0,30.0,30.0,0.0,8.437917319098341,3.096319076409048,12.446127055608024,4.815409743031427,54.698181428896724,50.83605469162799,59.03476904587729,4.11989855584128,1030.8572200683886,1026.6064776535302,1037.1204482263051,5.538363336830397,15.596875544025176,15.0,16.932656629381192,0.8727230496975626,30.0,30.0,30.0,0.0,6.878751954486563,1.766266243352117,12.446127055608024,3.9296672536360933,56.197343927240745,21.35113663106719,84.07030280112,19.81231683433721,1012.2045709547795,953.3189354562426,1043.8304818448482,33.15212820771544,1.4453187357153325,9.332260622443389,0.0,0.0,-9.349807979198976,-75.12222828374634,-8.198714354249297,-13.88794177864554,2.238256671799718,0.2180247953349701,0.6666666666666666,0.2857142857142857,1.0,16.932656629381192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
16.57439364134327,30.0,0.1649374298772071,29.754845131882057,1016.4984903475996,2023.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3.0,31.0,16.932656629381192,30.0,3.096319076409048,50.83605469162799,1028.84473432533,15.48733789366586,30.0,12.446127055608024,59.03476904587729,1026.6064776535302,15.0,30.0,9.771305825277963,54.223720549184826,1037.1204482263051,16.33146272146344,15.48733789366586,16.932656629381192,0.7526607043199873,30.0,30.0,30.0,0.0,5.235794520631422,0.1649374298772071,12.446127055608024,6.4140409289395945,46.54188962312912,29.754845131882057,59.03476904587729,15.104912324438384,1023.9832341088199,1016.4984903475996,1028.84473432533,6.5778788458380095,15.821788921359929,15.0,16.932656629381192,0.8958284948620523,30.0,30.0,30.0,0.0,6.64999069541872,0.1649374298772071,12.446127055608024,4.3055232294218815,57.39787371307144,29.754845131882057,84.07030280112,17.464373580296495,1021.2302216535447,980.3946401240725,1043.8304818448482,20.716598458472703,-0.35826298803792156,-2.1158108611041615,0.0,0.0,-2.9313816465318405,-94.67311262802757,-21.081209559745936,-41.4690118806913,-12.346243977730296,-1.200010416132069,0.6666666666666666,0.42857142857142855,0.0,16.57439364134327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
15.0,30.0,2.053284451032109,56.50219928590161,976.0286857566005,2023.0,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,3.0,31.0,16.57439364134327,30.0,0.1649374298772071,29.754845131882057,1016.4984903475996,16.932656629381192,30.0,3.096319076409048,50.83605469162799,1028.84473432533,15.48733789366586,30.0,12.446127055608024,59.03476904587729,1026.6064776535302,16.169016756908153,15.0,16.932656629381192,1.0281236431472043,30.0,30.0,30.0,0.0,1.7715136524394506,0.1649374298772071,3.096319076409048,1.48586529558046,45.69769970313723,29.754845131882057,56.50219928590161,14.094582560364952,1007.1239701431768,976.0286857566005,1028.84473432533,27.62779340448606,15.821788921359929,15.0,16.932656629381192,0.8958284948620523,30.0,30.0,30.0,0.0,5.7079245980356195,0.1649374298772071,12.446127055608024,4.512047566720808,58.24314942603126,29.754845131882057,84.07030280112,17.22118503385371,1020.6065138867632,976.0286857566005,1043.8304818448482,22.16594895735991,-1.5743936413432706,-9.498951668530985,0.0,0.0,1.888347021154902,1144.8868959342592,26.747354154019554,89.89243276336194,-40.46980459099916,-3.9812951003163954,0.6666666666666666,0.5714285714285714,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
17.3403162061373,30.0,13.500279627721577,68.88853020500906,1040.719503070583,2023.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,3.0,31.0,15.0,30.0,2.053284451032109,56.50219928590161,976.0286857566005,16.57439364134327,30.0,0.1649374298772071,29.754845131882057,1016.4984903475996,16.932656629381192,30.0,3.096319076409048,50.83605469162799,1028.84473432533,16.304903282493523,15.0,17.3403162061373,1.193205253219963,30.0,30.0,30.0,0.0,5.23950050287696,0.1649374298772071,13.500279627721577,7.216080475589042,51.715191540930924,29.754845131882057,68.88853020500906,20.001197694475064,1011.0822263915946,976.0286857566005,1040.719503070583,32.683748218627095,15.904957767218232,15.0,17.3403162061373,1.0161869274525135,30.0,30.0,30.0,0.0,7.049274786237547,0.1649374298772071,13.500279627721577,5.28720117407406,56.07432476944399,29.754845131882057,73.28015447662506,14.099473758225221,1024.2355458892566,976.0286857566005,1043.8304818448482,23.21038702631992,2.340316206137299,15.60210804091533,0.0,0.0,11.446995176689468,557.4968032770857,12.38633091910745,21.92185627400538,64.6908173139825,6.627962708271773,1.0,0.7142857142857143,1.0,17.3403162061373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
15.0,30.0,13.108351163437728,87.33229158608077,1017.0732311905834,2023.0,8.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,3.0,31.0,17.3403162061373,30.0,13.500279627721577,68.88853020500906,1040.719503070583,15.0,30.0,2.053284451032109,56.50219928590161,976.0286857566005,16.57439364134327,30.0,0.1649374298772071,29.754845131882057,1016.4984903475996,15.780105402045763,15.0,17.3403162061373,1.3511821916021267,30.0,30.0,30.0,0.0,9.553971747397133,2.053284451032109,13.500279627721577,6.498740987196491,70.90767369233049,56.50219928590161,87.33229158608077,15.513908376878625,1011.2738066725891,976.0286857566005,1040.719503070583,32.73301780683695,15.904957767218232,15.0,17.3403162061373,1.0161869274525135,30.0,30.0,30.0,0.0,7.734372089909094,0.1649374298772071,13.500279627721577,5.767115227817237,58.08177292793766,29.754845131882057,87.33229158608077,17.538443195769794,1020.413081510076,976.0286857566005,1040.719503070583,21.592402192660483,-2.340316206137299,-13.496387138021081,0.0,0.0,-0.39192846428384875,-2.9031136768386645,18.44376138107171,26.773341405577877,-23.646271879999517,-2.2721080762138635,1.0,0.8571428571428571,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.56455489310411,31.32035534367544,7.266964024176358,45.273861240304626,1006.044063098044,2023.0,8.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,3.0,31.0,15.0,30.0,13.108351163437728,87.33229158608077,1017.0732311905834,17.3403162061373,30.0,13.500279627721577,68.88853020500906,1040.719503070583,15.0,30.0,2.053284451032109,56.50219928590161,976.0286857566005,16.301623699747136,15.0,17.3403162061373,1.1921072080593604,30.440118447891816,30.0,31.32035534367544,0.7623075130942902,11.291864938445217,7.266964024176358,13.500279627721577,3.4911706500170663,67.16489434379817,45.273861240304626,87.33229158608077,21.08212705644674,1021.2789324530704,1006.044063098044,1040.719503070583,17.71616427600015,16.12846560909025,15.0,17.3403162061373,0.954135276007617,30.188622191953637,30.0,31.32035534367544,0.4990474116531874,7.376608975466007,0.1649374298772071,13.500279627721577,5.696945357539788,56.80322159809763,29.754845131882057,87.33229158608077,18.181020862001578,1015.9735979203243,976.0286857566005,1040.719503070583,20.763591855403288,1.5645548931041091,10.430365954027398,1.3203553436754412,4.40118447891813,-5.8413871392613705,-44.56233332804184,-42.058430345776145,-48.15908249049029,-11.029168092539408,-1.0844025537501079,0.6666666666666666,0.7142857142857143,1.0,16.56455489310411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
18.12910978620822,30.0,9.0077529065048,76.1121537043158,961.098946921348,2023.0,8.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,3.0,31.0,16.56455489310411,31.32035534367544,7.266964024176358,45.273861240304626,1006.044063098044,15.0,30.0,13.108351163437728,87.33229158608077,1017.0732311905834,17.3403162061373,30.0,13.500279627721577,68.88853020500906,1040.719503070583,16.564554893104106,15.0,18.12910978620822,1.5645548931040372,30.440118447891816,30.0,31.32035534367544,0.7623075130942902,9.794356031372958,7.266964024176358,13.108351163437728,2.999084741170405,69.57276884356708,45.273861240304626,87.33229158608077,21.778442473128493,994.738747069992,961.098946921348,1017.0732311905834,29.650257211935713,16.505861593739155,15.0,18.12910978620822,1.1587912539136103,30.188622191953634,30.0,31.32035534367544,0.4990474116531874,6.885412668451261,0.1649374298772071,13.500279627721577,5.322950602743248,59.242847977874554,29.754845131882057,87.33229158608077,19.619249622363853,1006.6153792442984,961.098946921348,1040.719503070583,28.495309186328807,1.5645548931041091,9.445197309560305,-1.3203553436754412,-4.21564611635884,1.7407888823284425,23.954830057463305,30.838292464011175,68.11500415289888,-44.94511617669605,-4.467509707108719,0.3333333333333333,0.5714285714285714,0.0,18.12910978620822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
17.36087441404613,34.464344987724935,9.975550118193832,16.0071634954573,994.7055543806424,2023.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3.0,32.0,18.12910978620822,30.0,9.0077529065048,76.1121537043158,961.098946921348,16.56455489310411,31.32035534367544,7.266964024176358,45.273861240304626,1006.044063098044,15.0,30.0,13.108351163437728,87.33229158608077,1017.0732311905834,17.351513031119485,16.56455489310411,18.12910978620822,0.7823194552109187,31.928233443800124,30.0,34.464344987724935,2.2934103167140827,8.750089016291659,7.266964024176358,9.975550118193832,1.372553338641483,45.79772614669258,16.0071634954573,76.1121537043158,30.055919347640145,987.2828548000116,961.098946921348,1006.044063098044,23.373878985578564,16.567035562977004,15.0,18.12910978620822,1.1957898477390392,30.82638576162862,30.0,34.464344987724935,1.6779610848594233,7.868159960134801,0.1649374298772071,13.500279627721577,5.138644312937917,54.26729209270733,16.0071634954573,87.33229158608077,25.60874485798503,1001.7383535379146,961.098946921348,1040.719503070583,26.935410140204024,-0.7682353721620885,-4.237579126728697,4.464344987724935,14.881149959083118,0.9677972116890317,10.74404706405916,-60.1049902088585,-78.96897838728529,33.60660745929442,3.496685493928098,0.3333333333333333,0.7142857142857143,0.0,17.36087441404613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
19.5821688630581,30.0,2.630569179351744,46.15574744197899,996.0358271201926,2023.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3.0,32.0,17.36087441404613,34.464344987724935,9.975550118193832,16.0071634954573,994.7055543806424,18.12910978620822,30.0,9.0077529065048,76.1121537043158,961.098946921348,16.56455489310411,31.32035534367544,7.266964024176358,45.273861240304626,1006.044063098044,18.35738435443748,17.36087441404613,19.5821688630581,1.1281042576720597,31.488114995908308,30.0,34.464344987724935,2.5774907804175675,7.204624068016788,2.630569179351744,9.975550118193832,3.9906943573930302,46.09168821391737,16.0071634954573,76.1121537043158,30.05254630959356,983.946776140728,961.098946921348,996.0358271201926,19.797976700131066,16.99671773750769,15.0,19.5821688630581,1.652173691328571,30.82638576162862,30.0,34.464344987724935,1.6779610848594233,8.220393067202592,2.053284451032109,13.500279627721577,4.576356537567271,56.61027813700689,16.0071634954573,87.33229158608077,23.669096921919298,998.8151159339992,961.098946921348,1040.719503070583,26.165937969070804,2.221294449011971,12.794830467840912,-4.464344987724935,-12.953517582635,-7.344980938842088,-73.62983346097374,30.14858394652169,188.34432443372998,1.330272739550196,0.13373532837850366,0.3333333333333333,0.5714285714285714,1.0,19.5821688630581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
17.915874885159052,30.0,13.716179188874396,0.9331619827093296,1036.456360952267,2023.0,8.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,3.0,32.0,19.5821688630581,30.0,2.630569179351744,46.15574744197899,996.0358271201926,17.36087441404613,34.464344987724935,9.975550118193832,16.0071634954573,994.7055543806424,18.12910978620822,30.0,9.0077529065048,76.1121537043158,961.098946921348,18.28630605408776,17.36087441404613,19.5821688630581,1.1560500402180058,31.488114995908308,30.0,34.464344987724935,2.5774907804175675,8.77409949547332,2.630569179351744,13.716179188874396,5.639618783209879,21.032024306715215,0.9331619827093296,46.15574744197899,23.0262345713453,1009.0659141510341,994.7055543806424,1036.456360952267,23.730146193582293,17.413271292530414,15.0,19.5821688630581,1.4154750396537266,30.82638576162862,30.0,34.464344987724935,1.6779610848594233,9.886520886894347,2.630569179351744,13.716179188874396,4.049625455608394,48.67184423655085,0.9331619827093296,87.33229158608077,31.675846074659102,1007.4476409619516,961.098946921348,1040.719503070583,27.33720409562747,-1.6662939778990484,-8.509241185446648,0.0,0.0,11.085610009522652,421.41488224440076,-45.22258545926966,-97.97823232332576,40.4205338320744,4.058140553933787,0.6666666666666666,0.5714285714285714,0.0,17.915874885159052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
17.29638035390047,30.0,6.281557873381097,24.667886452162303,1004.6648220187788,2023.0,8.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,3.0,32.0,17.915874885159052,30.0,13.716179188874396,0.9331619827093296,1036.456360952267,19.5821688630581,30.0,2.630569179351744,46.15574744197899,996.0358271201926,17.36087441404613,34.464344987724935,9.975550118193832,16.0071634954573,994.7055543806424,18.264808034039206,17.29638035390047,19.5821688630581,1.1821687840319657,30.0,30.0,30.0,0.0,7.542768747202409,2.630569179351744,13.716179188874396,5.649396159944077,23.918931958950214,0.9331619827093296,46.15574744197899,22.620593682083324,1012.385670030413,996.0358271201926,1036.456360952267,21.287637476515172,17.406994742210866,15.0,19.5821688630581,1.4159497877521454,30.82638576162862,30.0,34.464344987724935,1.6779610848594233,8.855274921988565,2.630569179351744,13.716179188874396,3.892065141524505,42.35460941471559,0.9331619827093296,87.33229158608077,31.380139033261628,1002.2969722402652,961.098946921348,1036.456360952267,23.090250185329513,-0.6194945312585816,-3.4577967039262525,0.0,0.0,-7.434621315493299,-54.20329680093232,23.734724469452974,2543.473149274888,-31.791538933488255,-3.067330196543838,0.6666666666666666,0.5714285714285714,1.0,17.29638035390047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
15.0,30.0,5.747077923742462,72.64617151130048,988.0400548970408,2023.0,8.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,3.0,32.0,17.29638035390047,30.0,6.281557873381097,24.667886452162303,1004.6648220187788,17.915874885159052,30.0,13.716179188874396,0.9331619827093296,1036.456360952267,19.5821688630581,30.0,2.630569179351744,46.15574744197899,996.0358271201926,16.73741841301984,15.0,17.915874885159052,1.5361999951145309,30.0,30.0,30.0,0.0,8.581604995332649,5.747077923742462,13.716179188874396,4.454694862263847,32.74907331539071,0.9331619827093296,72.64617151130048,36.533109910747505,1009.7204126226958,988.0400548970408,1036.456360952267,24.600892672302564,17.406994742210866,15.0,19.5821688630581,1.4159497877521454,30.82638576162862,30.0,34.464344987724935,1.6779610848594233,7.803664459174955,2.630569179351744,13.716179188874396,3.528929618195255,40.25659226117555,0.9331619827093296,76.1121537043158,28.201813958762948,998.1493756269019,961.098946921348,1036.456360952267,22.595950528140314,-2.296380353900471,-13.276652726838412,0.0,0.0,-0.5344799496386345,-8.508716474675204,47.97828505913817,194.49694302826077,-16.624767121737932,-1.6547575626597588,0.6666666666666666,0.42857142857142855,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
